type,value,sha256,malware_family,file_name,file_type,first_seen,source
MD5,b216cde3baafff1c591ac4366e58eaa0,a485a98f07b6c3357436071164908a99f6a2e13d86d39e53ae9897e7e21ecf4f,unknown,mips,elf,2026-06-24 18:47:03,MalwareBazaar
SHA-1,842e926773a607ee7de28313833fe4d98290cf4c,a485a98f07b6c3357436071164908a99f6a2e13d86d39e53ae9897e7e21ecf4f,unknown,mips,elf,2026-06-24 18:47:03,MalwareBazaar
SHA-256,a485a98f07b6c3357436071164908a99f6a2e13d86d39e53ae9897e7e21ecf4f,a485a98f07b6c3357436071164908a99f6a2e13d86d39e53ae9897e7e21ecf4f,unknown,mips,elf,2026-06-24 18:47:03,MalwareBazaar
SHA3-384,c1ba52f9432341667e128bc5c1bbc514b4f735b60753685d85398b743d866586db244e288b592ae5f7e7ca9323b6603e,a485a98f07b6c3357436071164908a99f6a2e13d86d39e53ae9897e7e21ecf4f,unknown,mips,elf,2026-06-24 18:47:03,MalwareBazaar
TLSH,T1C1D38A5E6E328FAEF66CC73447B74A21975823D526E0D684E2ACC1141F2039E545FBF8,a485a98f07b6c3357436071164908a99f6a2e13d86d39e53ae9897e7e21ecf4f,unknown,mips,elf,2026-06-24 18:47:03,MalwareBazaar
TELFHASH,t1ea31761c0a7823f467355c8d15adff7792b731db6a121d378e01a85aa76d8c25e10c1c,a485a98f07b6c3357436071164908a99f6a2e13d86d39e53ae9897e7e21ecf4f,unknown,mips,elf,2026-06-24 18:47:03,MalwareBazaar
SSDEEP,1536:yFHNkl+qoOloOEtOZ4SSX2/otFsrhyWIOrveJoVS+OIzqjTQylef8RVqP5Nj:yFHNSFUFEhyWIOrO6SlhUf8CNj,a485a98f07b6c3357436071164908a99f6a2e13d86d39e53ae9897e7e21ecf4f,unknown,mips,elf,2026-06-24 18:47:03,MalwareBazaar
MD5,a8efe3e957ec7a5503a4c1527e2a16c0,d6189cdbc46765f124c982b97f99f7251afd1ed03d67829a76b003f31b2a88a0,Mirai,arc,elf,2026-06-24 18:45:58,MalwareBazaar
SHA-1,064464b4a5fffe73939d093c405e05e4bcba8043,d6189cdbc46765f124c982b97f99f7251afd1ed03d67829a76b003f31b2a88a0,Mirai,arc,elf,2026-06-24 18:45:58,MalwareBazaar
SHA-256,d6189cdbc46765f124c982b97f99f7251afd1ed03d67829a76b003f31b2a88a0,d6189cdbc46765f124c982b97f99f7251afd1ed03d67829a76b003f31b2a88a0,Mirai,arc,elf,2026-06-24 18:45:58,MalwareBazaar
SHA3-384,bdac6b83937c5c4dcf67e0d07274ab7ec50ac469b3781c4ffc310a44c27a0f84d87377497e731dfbf33e64983a4f2139,d6189cdbc46765f124c982b97f99f7251afd1ed03d67829a76b003f31b2a88a0,Mirai,arc,elf,2026-06-24 18:45:58,MalwareBazaar
TLSH,T183F37C87B7165CA3CC510BF94B875B8C6BA351418F6BC7D73D0DA6380E6A9CE9D0A381,d6189cdbc46765f124c982b97f99f7251afd1ed03d67829a76b003f31b2a88a0,Mirai,arc,elf,2026-06-24 18:45:58,MalwareBazaar
TELFHASH,t1433111a6e935c52d7ea21824ec5d4fb18111d72763291e31af3cc1dc5e3f082a469d6f,d6189cdbc46765f124c982b97f99f7251afd1ed03d67829a76b003f31b2a88a0,Mirai,arc,elf,2026-06-24 18:45:58,MalwareBazaar
SSDEEP,3072:dZE96WmJQawxvikXlDkPoegg+qHr7vmm2cK:w96WdvFXlm8qXmm2cK,d6189cdbc46765f124c982b97f99f7251afd1ed03d67829a76b003f31b2a88a0,Mirai,arc,elf,2026-06-24 18:45:58,MalwareBazaar
MD5,e4f3bd3ab584605e8bdd0d24d06c80ad,f9557670dd45bda485da28f6683f31cce7bc38bf7495389089ee39a8bf3142ed,unknown,file,exe,2026-06-24 18:45:29,MalwareBazaar
SHA-1,98b80688e7a2e3242504febb05d5c41a0e8bf86a,f9557670dd45bda485da28f6683f31cce7bc38bf7495389089ee39a8bf3142ed,unknown,file,exe,2026-06-24 18:45:29,MalwareBazaar
SHA-256,f9557670dd45bda485da28f6683f31cce7bc38bf7495389089ee39a8bf3142ed,f9557670dd45bda485da28f6683f31cce7bc38bf7495389089ee39a8bf3142ed,unknown,file,exe,2026-06-24 18:45:29,MalwareBazaar
SHA3-384,7e910f0400eb0d753f67fc0cad29cd9ba3c4eaed56cec0cc82d84bb791dba2fad143e509e7a2dacb53f7f29679df56fa,f9557670dd45bda485da28f6683f31cce7bc38bf7495389089ee39a8bf3142ed,unknown,file,exe,2026-06-24 18:45:29,MalwareBazaar
IMPHASH,4d0fb8dc9ee470058274f448bebbb85f,f9557670dd45bda485da28f6683f31cce7bc38bf7495389089ee39a8bf3142ed,unknown,file,exe,2026-06-24 18:45:29,MalwareBazaar
TLSH,T12EB78D0773E601A6E5B3A1398A9B4103E772B4575731CBDB325C43142FABFE09A7A760,f9557670dd45bda485da28f6683f31cce7bc38bf7495389089ee39a8bf3142ed,unknown,file,exe,2026-06-24 18:45:29,MalwareBazaar
SSDEEP,393216:f1Du8BtuBw2FEL3Z3aLUoQvo6LP/SgbSpYvKEh1EdKwlGQKPJuGsiTfREsrgCYfR:fMguj8Q4VfviqFTrYp,f9557670dd45bda485da28f6683f31cce7bc38bf7495389089ee39a8bf3142ed,unknown,file,exe,2026-06-24 18:45:29,MalwareBazaar
ICON-DHASH,f89efcf8f971f2e0,f9557670dd45bda485da28f6683f31cce7bc38bf7495389089ee39a8bf3142ed,unknown,file,exe,2026-06-24 18:45:29,MalwareBazaar
MD5,b1e3138d66fa2672ec67412091c2b291,044f25e5c9eb287519556b0e7a67cdb4e94965dc0d39acd33d5fdcf2d428b612,Mirai,ppc,elf,2026-06-24 18:34:57,MalwareBazaar
SHA-1,fcf68a2ac42e1508af5397a35093848383b423f3,044f25e5c9eb287519556b0e7a67cdb4e94965dc0d39acd33d5fdcf2d428b612,Mirai,ppc,elf,2026-06-24 18:34:57,MalwareBazaar
SHA-256,044f25e5c9eb287519556b0e7a67cdb4e94965dc0d39acd33d5fdcf2d428b612,044f25e5c9eb287519556b0e7a67cdb4e94965dc0d39acd33d5fdcf2d428b612,Mirai,ppc,elf,2026-06-24 18:34:57,MalwareBazaar
SHA3-384,38774e847e46b6f6455ceb6dffcc9aa3b387727db8a64293212bfb397ac29d2b7e040c3fe308b260509eae06dc8a5819,044f25e5c9eb287519556b0e7a67cdb4e94965dc0d39acd33d5fdcf2d428b612,Mirai,ppc,elf,2026-06-24 18:34:57,MalwareBazaar
TLSH,T15E737D0173180E53C5276A70683F2BC1C355EAA521B9DB456A0F7B4FC9B2D72C58AEEC,044f25e5c9eb287519556b0e7a67cdb4e94965dc0d39acd33d5fdcf2d428b612,Mirai,ppc,elf,2026-06-24 18:34:57,MalwareBazaar
SSDEEP,1536:l4un2nU/BV/J0JCs5Y9uH0e2J3fNdZKE0khMNo5uf6+qQ4/hIUK1cI:B9jKkma9X/hIF1v,044f25e5c9eb287519556b0e7a67cdb4e94965dc0d39acd33d5fdcf2d428b612,Mirai,ppc,elf,2026-06-24 18:34:57,MalwareBazaar
MD5,c65f940ab2d977d6d86ea719c6a1fd7f,ad21baf3b79af3680215d48448c86f38b95ba04b49f0dfa837f9dca39f8023d0,Mirai,data_mipsel,elf,2026-06-24 18:27:56,MalwareBazaar
SHA-1,94103aaebb499ada8f1b5d4e25265f8e1ed2b5f1,ad21baf3b79af3680215d48448c86f38b95ba04b49f0dfa837f9dca39f8023d0,Mirai,data_mipsel,elf,2026-06-24 18:27:56,MalwareBazaar
SHA-256,ad21baf3b79af3680215d48448c86f38b95ba04b49f0dfa837f9dca39f8023d0,ad21baf3b79af3680215d48448c86f38b95ba04b49f0dfa837f9dca39f8023d0,Mirai,data_mipsel,elf,2026-06-24 18:27:56,MalwareBazaar
SHA3-384,a9f82d1ec5ce9265ac7c62a197f88577134a843a54e431db13c93c9285312f466c5aa50f4c2dbdf52c44f8097d437ad0,ad21baf3b79af3680215d48448c86f38b95ba04b49f0dfa837f9dca39f8023d0,Mirai,data_mipsel,elf,2026-06-24 18:27:56,MalwareBazaar
TLSH,T1E0F3E70AAF610FF7E8ABDD7702E90B1129CCA91B25B53F797534E814B50A18B49E3C74,ad21baf3b79af3680215d48448c86f38b95ba04b49f0dfa837f9dca39f8023d0,Mirai,data_mipsel,elf,2026-06-24 18:27:56,MalwareBazaar
SSDEEP,1536:wrsl7+ms+CsvE9PtXp/d7V5239RKswhB10T9TmkQ0bKI81XzAIdUgaNpbiLZYoCM:17kuEV3ADOBvjrUZbiLYE6DxrrC1ET,ad21baf3b79af3680215d48448c86f38b95ba04b49f0dfa837f9dca39f8023d0,Mirai,data_mipsel,elf,2026-06-24 18:27:56,MalwareBazaar
MD5,9068444dd6167faa7dfc6155c2799d0f,f7cdecce2caa3c5cc733c6738b59f9515f618e70ab339f87304833e62eb2bc6c,Mirai,data_mipsel-uclibc,elf,2026-06-24 18:26:02,MalwareBazaar
SHA-1,73adbfa2c2b975910c975181435d97485b4a8ec9,f7cdecce2caa3c5cc733c6738b59f9515f618e70ab339f87304833e62eb2bc6c,Mirai,data_mipsel-uclibc,elf,2026-06-24 18:26:02,MalwareBazaar
SHA-256,f7cdecce2caa3c5cc733c6738b59f9515f618e70ab339f87304833e62eb2bc6c,f7cdecce2caa3c5cc733c6738b59f9515f618e70ab339f87304833e62eb2bc6c,Mirai,data_mipsel-uclibc,elf,2026-06-24 18:26:02,MalwareBazaar
SHA3-384,99e3a980fa8445a79dfd89a4e8f13d4c3f84496ab52ffe5f055960f3c4836b390dde9ea0e67b74740e9f0129bd48b573,f7cdecce2caa3c5cc733c6738b59f9515f618e70ab339f87304833e62eb2bc6c,Mirai,data_mipsel-uclibc,elf,2026-06-24 18:26:02,MalwareBazaar
TLSH,T164145B47EE890EDFC45BCEB086AF436B19E755AB48D1F1F5443C8C0D385D29A46E3A88,f7cdecce2caa3c5cc733c6738b59f9515f618e70ab339f87304833e62eb2bc6c,Mirai,data_mipsel-uclibc,elf,2026-06-24 18:26:02,MalwareBazaar
SSDEEP,6144:2snvMdv+htzOxW+GFF/QBwYrZbgmMfaLqLW9:LkglIW+GF9nhCLyW9,f7cdecce2caa3c5cc733c6738b59f9515f618e70ab339f87304833e62eb2bc6c,Mirai,data_mipsel-uclibc,elf,2026-06-24 18:26:02,MalwareBazaar
MD5,fdbd1fb62742a3c73d83735cb02cde6f,dce3c037e491b823b2a62546116bad572cc64a03441d47f19104dfe541c1e820,Mirai,sparc,elf,2026-06-24 18:23:02,MalwareBazaar
SHA-1,1e0b2ef96707aaf9560cda2d148648da28bd434c,dce3c037e491b823b2a62546116bad572cc64a03441d47f19104dfe541c1e820,Mirai,sparc,elf,2026-06-24 18:23:02,MalwareBazaar
SHA-256,dce3c037e491b823b2a62546116bad572cc64a03441d47f19104dfe541c1e820,dce3c037e491b823b2a62546116bad572cc64a03441d47f19104dfe541c1e820,Mirai,sparc,elf,2026-06-24 18:23:02,MalwareBazaar
SHA3-384,9e54fd9719ed30df2f78442299fe220d9fbd6efe3e56f4211435d90ac45e051ed949613b0f8f35add97c9385c8dcf194,dce3c037e491b823b2a62546116bad572cc64a03441d47f19104dfe541c1e820,Mirai,sparc,elf,2026-06-24 18:23:02,MalwareBazaar
TLSH,T1E0836C377D785927C4C4A67E22E74330B5F7174525B8CA2EBC324EADBB006A02267776,dce3c037e491b823b2a62546116bad572cc64a03441d47f19104dfe541c1e820,Mirai,sparc,elf,2026-06-24 18:23:02,MalwareBazaar
SSDEEP,1536:Y7iMHMetxZecz9fj4SzGo/OrBj6uCKgsjo+5z:ivHtZ9b4wn4BjtCKdjoS,dce3c037e491b823b2a62546116bad572cc64a03441d47f19104dfe541c1e820,Mirai,sparc,elf,2026-06-24 18:23:02,MalwareBazaar
MD5,7839f034cc3dfda89cf9da15cf009027,e132e56a921766f78e271a4446e5205b488c741a7719ae0f5227a43458e6f493,unknown,mipsel,elf,2026-06-24 18:21:57,MalwareBazaar
SHA-1,10e6f35fbd0683b35cbd899767e0487c41af9412,e132e56a921766f78e271a4446e5205b488c741a7719ae0f5227a43458e6f493,unknown,mipsel,elf,2026-06-24 18:21:57,MalwareBazaar
SHA-256,e132e56a921766f78e271a4446e5205b488c741a7719ae0f5227a43458e6f493,e132e56a921766f78e271a4446e5205b488c741a7719ae0f5227a43458e6f493,unknown,mipsel,elf,2026-06-24 18:21:57,MalwareBazaar
SHA3-384,c379e3a457999e24c6ae16ea3cddf56d21a5cb14763d5df1a8d8fb18c53695b292cb8580235254f236283ec33f793350,e132e56a921766f78e271a4446e5205b488c741a7719ae0f5227a43458e6f493,unknown,mipsel,elf,2026-06-24 18:21:57,MalwareBazaar
TLSH,T109E3D6169F510EBBCCAFDD3706E90A0639CC911722A43B753674D938F54E94B4AE3CA8,e132e56a921766f78e271a4446e5205b488c741a7719ae0f5227a43458e6f493,unknown,mipsel,elf,2026-06-24 18:21:57,MalwareBazaar
SSDEEP,1536:euL3auKI6UtSwCbQZAIuiEa/H1A3mfu3nIDGwPaL/gcrTnyqXWLZQx+L2ir75W:ee2IKUZAB3A2LgcfyqXgQEN,e132e56a921766f78e271a4446e5205b488c741a7719ae0f5227a43458e6f493,unknown,mipsel,elf,2026-06-24 18:21:57,MalwareBazaar
MD5,506cdc7a4e85ea21f0acefbb029a5383,275888c797b3b35381780c251c8687e0ac978e52d5339d208df7696dd9f1aa6f,Mirai,data_powerpc,elf,2026-06-24 18:15:13,MalwareBazaar
SHA-1,89cd6f3fbe14af15e46f4dc6f7ae344d34bc269e,275888c797b3b35381780c251c8687e0ac978e52d5339d208df7696dd9f1aa6f,Mirai,data_powerpc,elf,2026-06-24 18:15:13,MalwareBazaar
SHA-256,275888c797b3b35381780c251c8687e0ac978e52d5339d208df7696dd9f1aa6f,275888c797b3b35381780c251c8687e0ac978e52d5339d208df7696dd9f1aa6f,Mirai,data_powerpc,elf,2026-06-24 18:15:13,MalwareBazaar
SHA3-384,61ff63c3b786c7805b6d9d6db1c1c4f7754e9422818245138d68aa2285c983acfc7d26f93fe644af99aa06f4e344cd5e,275888c797b3b35381780c251c8687e0ac978e52d5339d208df7696dd9f1aa6f,Mirai,data_powerpc,elf,2026-06-24 18:15:13,MalwareBazaar
TLSH,T1FAC32802770D0F43D1232CF02B7B1BE18799BEA619F4E684B51EBEC652759B62146ECC,275888c797b3b35381780c251c8687e0ac978e52d5339d208df7696dd9f1aa6f,Mirai,data_powerpc,elf,2026-06-24 18:15:13,MalwareBazaar
SSDEEP,3072:0f47FF6zJ3YjxfWRThpvO41rKinCHuMoi:O4S1IjoR1BOWrvCOMoi,275888c797b3b35381780c251c8687e0ac978e52d5339d208df7696dd9f1aa6f,Mirai,data_powerpc,elf,2026-06-24 18:15:13,MalwareBazaar
MD5,4a6a0ad5d5dc3f4c55114fb81ccfe02d,3f387aece33e0614bbd42c04b6e4934c8fa081e10ca07d8aaf1f8c3c750d748a,Mirai,arm,elf,2026-06-24 18:14:18,MalwareBazaar
SHA-1,27fd6b3959f94c8139fa1b5be115f4ad8ae39e41,3f387aece33e0614bbd42c04b6e4934c8fa081e10ca07d8aaf1f8c3c750d748a,Mirai,arm,elf,2026-06-24 18:14:18,MalwareBazaar
SHA-256,3f387aece33e0614bbd42c04b6e4934c8fa081e10ca07d8aaf1f8c3c750d748a,3f387aece33e0614bbd42c04b6e4934c8fa081e10ca07d8aaf1f8c3c750d748a,Mirai,arm,elf,2026-06-24 18:14:18,MalwareBazaar
SHA3-384,d329a8f9e1ba5a147f06e46ac545a3267af4c009e00d3aeb4edb350c956d2f82eb633f6b93b20ecf61dc9caca65ef8d2,3f387aece33e0614bbd42c04b6e4934c8fa081e10ca07d8aaf1f8c3c750d748a,Mirai,arm,elf,2026-06-24 18:14:18,MalwareBazaar
TLSH,T1A1B3F945F8508B17C6C661BBFF4E438D7B261758D3EE32029D25AF60379B96B0E3A142,3f387aece33e0614bbd42c04b6e4934c8fa081e10ca07d8aaf1f8c3c750d748a,Mirai,arm,elf,2026-06-24 18:14:18,MalwareBazaar
TELFHASH,t1c7f050121e4c048c52f4cd4942be710534d071ee761515202fbbf9f94372945147182d,3f387aece33e0614bbd42c04b6e4934c8fa081e10ca07d8aaf1f8c3c750d748a,Mirai,arm,elf,2026-06-24 18:14:18,MalwareBazaar
SSDEEP,1536:JUNmnXmIcJOrL4V/++7LlmmngdEOv3t3X6n9JZl3awyw0WUR3aFc5su0BDvFT:6wn2Ic44rtmlzHcnDPBB,3f387aece33e0614bbd42c04b6e4934c8fa081e10ca07d8aaf1f8c3c750d748a,Mirai,arm,elf,2026-06-24 18:14:18,MalwareBazaar
MD5,fec3116699e7df05e94699da9ccd153a,5df2b81fbb3c441259eb797cf9df2311e8d7cfe89be820cfcbbde8f4f8609a23,unknown,app.apk,apk,2026-06-24 18:12:57,MalwareBazaar
SHA-1,fa751e39341e597d87120b363e5eee95c905b4a6,5df2b81fbb3c441259eb797cf9df2311e8d7cfe89be820cfcbbde8f4f8609a23,unknown,app.apk,apk,2026-06-24 18:12:57,MalwareBazaar
SHA-256,5df2b81fbb3c441259eb797cf9df2311e8d7cfe89be820cfcbbde8f4f8609a23,5df2b81fbb3c441259eb797cf9df2311e8d7cfe89be820cfcbbde8f4f8609a23,unknown,app.apk,apk,2026-06-24 18:12:57,MalwareBazaar
SHA3-384,49034bc5c971be307ce06e041c25950125323b138ba172236546d105beb2f6e5d509768357c6b8a30a07a0ed0a3cdfb5,5df2b81fbb3c441259eb797cf9df2311e8d7cfe89be820cfcbbde8f4f8609a23,unknown,app.apk,apk,2026-06-24 18:12:57,MalwareBazaar
TLSH,T17BB61257F7445A1AC477907218AE1331224B0D4ACA439B877A1C771C3BB7AE81F9ABDC,5df2b81fbb3c441259eb797cf9df2311e8d7cfe89be820cfcbbde8f4f8609a23,unknown,app.apk,apk,2026-06-24 18:12:57,MalwareBazaar
SSDEEP,196608:kiHSBZABRBSt+6XwKVmDiXnf4WNE7UDaTODMSeVMo1omLiKarrZiksNg2mpp:tWqBmtXXP7XnfIoDaTODMSGWCCrZwNA3,5df2b81fbb3c441259eb797cf9df2311e8d7cfe89be820cfcbbde8f4f8609a23,unknown,app.apk,apk,2026-06-24 18:12:57,MalwareBazaar
MD5,3960b401fc189fd957564c0348550f2b,bbd6c516a908658a0cd636856341db09e3f2e67a5a9be9fd1e121992c51da0c7,IRATA,AndroidAuto.apk,apk,2026-06-24 18:12:43,MalwareBazaar
SHA-1,ce75c2b0b449f81be11284adac579a70bcc7d1e3,bbd6c516a908658a0cd636856341db09e3f2e67a5a9be9fd1e121992c51da0c7,IRATA,AndroidAuto.apk,apk,2026-06-24 18:12:43,MalwareBazaar
SHA-256,bbd6c516a908658a0cd636856341db09e3f2e67a5a9be9fd1e121992c51da0c7,bbd6c516a908658a0cd636856341db09e3f2e67a5a9be9fd1e121992c51da0c7,IRATA,AndroidAuto.apk,apk,2026-06-24 18:12:43,MalwareBazaar
SHA3-384,484e15382b4fb6d0d23e645ef4dff704bdc5a3aa65dff3f9834fdf352ece110919795eb3d643a20fe1e9b330f69c622f,bbd6c516a908658a0cd636856341db09e3f2e67a5a9be9fd1e121992c51da0c7,IRATA,AndroidAuto.apk,apk,2026-06-24 18:12:43,MalwareBazaar
TLSH,T139562346FA93E89ACCF6C33140B60B39613A1E2AD34793476375B6F468BBAE447471C1,bbd6c516a908658a0cd636856341db09e3f2e67a5a9be9fd1e121992c51da0c7,IRATA,AndroidAuto.apk,apk,2026-06-24 18:12:43,MalwareBazaar
SSDEEP,98304:YctGbZgi40QT8nBP2BPv3tVooAlHAVdrwr1/RkgOqJd4bS306zShQvOsBMFIk:1nynBelvtVN161/RkgOSBMQvDMqk,bbd6c516a908658a0cd636856341db09e3f2e67a5a9be9fd1e121992c51da0c7,IRATA,AndroidAuto.apk,apk,2026-06-24 18:12:43,MalwareBazaar
MD5,aeee39349eea3c3e68be7a2acf882952,1cdb114f0cc895f1f6ce5d5b5321a0c1783cffda1019d88bd599a82a6b3a6241,unknown,InjStandoff.apk,apk,2026-06-24 18:12:19,MalwareBazaar
SHA-1,0cdb9708e76bef7c69748ed1f000df201b498fea,1cdb114f0cc895f1f6ce5d5b5321a0c1783cffda1019d88bd599a82a6b3a6241,unknown,InjStandoff.apk,apk,2026-06-24 18:12:19,MalwareBazaar
SHA-256,1cdb114f0cc895f1f6ce5d5b5321a0c1783cffda1019d88bd599a82a6b3a6241,1cdb114f0cc895f1f6ce5d5b5321a0c1783cffda1019d88bd599a82a6b3a6241,unknown,InjStandoff.apk,apk,2026-06-24 18:12:19,MalwareBazaar
SHA3-384,4687b359353805bc006b0ba56439a3f5e1bf460e8f05f46a1582dbbc378dd1753160151f840afa66f6f1cdbbad06bc81,1cdb114f0cc895f1f6ce5d5b5321a0c1783cffda1019d88bd599a82a6b3a6241,unknown,InjStandoff.apk,apk,2026-06-24 18:12:19,MalwareBazaar
TLSH,T166A7330D7DD33D62D69864BB3FFA98147D385248919B8B13CB0589D9E4F0FDB7A01A22,1cdb114f0cc895f1f6ce5d5b5321a0c1783cffda1019d88bd599a82a6b3a6241,unknown,InjStandoff.apk,apk,2026-06-24 18:12:19,MalwareBazaar
SSDEEP,786432:qpYKAPvCfxM3Dvk0HE5RpYKAPvCfxM3Dvk0HE5ZpYKAPvCfxM3Dvk0HE5V:q4PvCEDcC44PvCEDcCi4PvCEDcC8,1cdb114f0cc895f1f6ce5d5b5321a0c1783cffda1019d88bd599a82a6b3a6241,unknown,InjStandoff.apk,apk,2026-06-24 18:12:19,MalwareBazaar
MD5,1380b8f5ba844f659de4ee16f12be512,f57630706be24a400ea068b5b0b592a3f5c864b178962d18bfdbca16e4674433,Mirai,data_x86,elf,2026-06-24 18:09:56,MalwareBazaar
SHA-1,b35472f9f828fe2400c2d31cd9cd13f6729d00af,f57630706be24a400ea068b5b0b592a3f5c864b178962d18bfdbca16e4674433,Mirai,data_x86,elf,2026-06-24 18:09:56,MalwareBazaar
SHA-256,f57630706be24a400ea068b5b0b592a3f5c864b178962d18bfdbca16e4674433,f57630706be24a400ea068b5b0b592a3f5c864b178962d18bfdbca16e4674433,Mirai,data_x86,elf,2026-06-24 18:09:56,MalwareBazaar
SHA3-384,0804f0a37cdfe0bf4246e4ac2e86683e91f4c9a1843ce3b93d6a7889b251013cf4bf05d069bb44bc9f4ba92232f1c8cf,f57630706be24a400ea068b5b0b592a3f5c864b178962d18bfdbca16e4674433,Mirai,data_x86,elf,2026-06-24 18:09:56,MalwareBazaar
TLSH,T19D157D9DEB87E0F1F26340F1025ED7F64534A1265013FAF6EF4A266374327A16F1A21A,f57630706be24a400ea068b5b0b592a3f5c864b178962d18bfdbca16e4674433,Mirai,data_x86,elf,2026-06-24 18:09:56,MalwareBazaar
TELFHASH,t1a5e148b725a958ec67e08501825b7220ce2ad13b26f0397345f364e17a73e036f36d79,f57630706be24a400ea068b5b0b592a3f5c864b178962d18bfdbca16e4674433,Mirai,data_x86,elf,2026-06-24 18:09:56,MalwareBazaar
SSDEEP,24576:TBnzMh3oh7XpVXlbKFpGixJbYajrpVJH:2h3oh7Xp3bKF17vV,f57630706be24a400ea068b5b0b592a3f5c864b178962d18bfdbca16e4674433,Mirai,data_x86,elf,2026-06-24 18:09:56,MalwareBazaar
MD5,164f4b0e2ee416a4a8adad6a8f12122b,40cf34f1ed84309b775b25fb25f0ea0353839f988c757f1fa865c7978ffb332b,unknown,o,ps1,2026-06-24 18:08:04,MalwareBazaar
SHA-1,6c25d1a0344f70d52b5be88c786771174b6c9faf,40cf34f1ed84309b775b25fb25f0ea0353839f988c757f1fa865c7978ffb332b,unknown,o,ps1,2026-06-24 18:08:04,MalwareBazaar
SHA-256,40cf34f1ed84309b775b25fb25f0ea0353839f988c757f1fa865c7978ffb332b,40cf34f1ed84309b775b25fb25f0ea0353839f988c757f1fa865c7978ffb332b,unknown,o,ps1,2026-06-24 18:08:04,MalwareBazaar
SHA3-384,aa8b383301b1209f9e4e65d1374067414049a76d325cac6a56461ada85a41ec6a2f9f9f54a3ce4df25af643f1b9ef51f,40cf34f1ed84309b775b25fb25f0ea0353839f988c757f1fa865c7978ffb332b,unknown,o,ps1,2026-06-24 18:08:04,MalwareBazaar
TLSH,T1BA41F8F6FAA3F478760B48E65B829134A7B01497B044ACC4754E60E01F85423CB84ACF,40cf34f1ed84309b775b25fb25f0ea0353839f988c757f1fa865c7978ffb332b,unknown,o,ps1,2026-06-24 18:08:04,MalwareBazaar
SSDEEP,48:4GHdsoBG48ShTR8mUnPoS+w3ZeLytVlyOBjgRv2fL:4Esob5qmUeO4LyJy2UOL,40cf34f1ed84309b775b25fb25f0ea0353839f988c757f1fa865c7978ffb332b,unknown,o,ps1,2026-06-24 18:08:04,MalwareBazaar
MD5,2052759947415b997a2dd310935006f0,13f7ccac229f5aeada38ace5adcc4dd048b69abc7243509be408e7f7eb5587c3,Mirai,x86,elf,2026-06-24 18:05:57,MalwareBazaar
SHA-1,a130e975153a840f792c41abef5264fe9cdc0b42,13f7ccac229f5aeada38ace5adcc4dd048b69abc7243509be408e7f7eb5587c3,Mirai,x86,elf,2026-06-24 18:05:57,MalwareBazaar
SHA-256,13f7ccac229f5aeada38ace5adcc4dd048b69abc7243509be408e7f7eb5587c3,13f7ccac229f5aeada38ace5adcc4dd048b69abc7243509be408e7f7eb5587c3,Mirai,x86,elf,2026-06-24 18:05:57,MalwareBazaar
SHA3-384,91221183b022732d21b8ae2a4de778d1df030ab19fef704eac8357eab97793ac16f81c8dc5639ff40dbcbfcf9c902cdb,13f7ccac229f5aeada38ace5adcc4dd048b69abc7243509be408e7f7eb5587c3,Mirai,x86,elf,2026-06-24 18:05:57,MalwareBazaar
TLSH,T18B537C84BB83D8B6FD8701B6657BA7624336D43D1019DB46D32EA83ADC63910D71B3AC,13f7ccac229f5aeada38ace5adcc4dd048b69abc7243509be408e7f7eb5587c3,Mirai,x86,elf,2026-06-24 18:05:57,MalwareBazaar
TELFHASH,t1cd31e0a27e6108fcb3d1ac8fc70aa693db29caa71a2165bb44f527413bf11719231931,13f7ccac229f5aeada38ace5adcc4dd048b69abc7243509be408e7f7eb5587c3,Mirai,x86,elf,2026-06-24 18:05:57,MalwareBazaar
SSDEEP,768:q+J2PJvxISh/HukqslcTqPZvgCvmk8PbAXk8lFh4fT55SeohA6w3zJI0J:MPJ+SVHAsiOZ8cXRLQl5StUT,13f7ccac229f5aeada38ace5adcc4dd048b69abc7243509be408e7f7eb5587c3,Mirai,x86,elf,2026-06-24 18:05:57,MalwareBazaar
MD5,c5723c08f643e49975d39ade9d7908e9,db3decc3f228ac7982ed03612b7667e2a9edbadf777939a083b1ef7a59634aa8,Mirai,arm5,elf,2026-06-24 18:05:56,MalwareBazaar
SHA-1,fec1e786f68f7ada72ac81235f3c19d69ebe13e6,db3decc3f228ac7982ed03612b7667e2a9edbadf777939a083b1ef7a59634aa8,Mirai,arm5,elf,2026-06-24 18:05:56,MalwareBazaar
SHA-256,db3decc3f228ac7982ed03612b7667e2a9edbadf777939a083b1ef7a59634aa8,db3decc3f228ac7982ed03612b7667e2a9edbadf777939a083b1ef7a59634aa8,Mirai,arm5,elf,2026-06-24 18:05:56,MalwareBazaar
SHA3-384,7b4850c3192c5f474717a6fa1b711c287db395cff84eff7c2b68cb47cb8de26a104660e082241bb14b4e62bc2d81585e,db3decc3f228ac7982ed03612b7667e2a9edbadf777939a083b1ef7a59634aa8,Mirai,arm5,elf,2026-06-24 18:05:56,MalwareBazaar
TLSH,T149A3F945F8508B17C6C611BBFF4E438D7B2A1758D3EE72029D256F60379B9AB0E3A142,db3decc3f228ac7982ed03612b7667e2a9edbadf777939a083b1ef7a59634aa8,Mirai,arm5,elf,2026-06-24 18:05:56,MalwareBazaar
