type,value,sha256,malware_family,file_name,file_type,first_seen,source
SHA3-384,90d692ab903996c02021bc05c9d701d3ff311a806f5de8748838a1564a1b8cb94bb7cdb9f7a8ca01976df326de72344a,63e0ead45ab257e0dd1cc8d5dc6d83f5e0313272a4840938e578628ee092a8ae,unknown,WSW0,sh,2026-06-29 00:44:58,MalwareBazaar
TLSH,T14FD097A2512345B060A34C60F0C7BE21B2090B3F6D56C20CB83728302E0430CF0C2371,63e0ead45ab257e0dd1cc8d5dc6d83f5e0313272a4840938e578628ee092a8ae,unknown,WSW0,sh,2026-06-29 00:44:58,MalwareBazaar
SSDEEP,6:hT//8Fk/GzJYiX0HDBAulNXYq4HvXDG+NjVsNXYrkJ:VRyWp9Piq4HvXDGmKi2,63e0ead45ab257e0dd1cc8d5dc6d83f5e0313272a4840938e578628ee092a8ae,unknown,WSW0,sh,2026-06-29 00:44:58,MalwareBazaar
MD5,fe604f80dbdb7960142d71365ec49ace,56696f8f91b5ff3a268c8e597416b35ac9a4e51d1fc6b65d7616853fc7ccd1ea,unknown,x,sh,2026-06-29 00:42:56,MalwareBazaar
SHA-1,2f4f02e1abe7f3228030db8a2716c21f7aa15e33,56696f8f91b5ff3a268c8e597416b35ac9a4e51d1fc6b65d7616853fc7ccd1ea,unknown,x,sh,2026-06-29 00:42:56,MalwareBazaar
SHA-256,56696f8f91b5ff3a268c8e597416b35ac9a4e51d1fc6b65d7616853fc7ccd1ea,56696f8f91b5ff3a268c8e597416b35ac9a4e51d1fc6b65d7616853fc7ccd1ea,unknown,x,sh,2026-06-29 00:42:56,MalwareBazaar
SHA3-384,adb06e7105e9ad6920ecf3aab99e0beca702da7ab5cf638a89374e4a3e17694d444534c7202bac6437ef9920a1c9800b,56696f8f91b5ff3a268c8e597416b35ac9a4e51d1fc6b65d7616853fc7ccd1ea,unknown,x,sh,2026-06-29 00:42:56,MalwareBazaar
TLSH,T150C2F0F1F8ECA436369D453ABB9CA805A9CF7C2F4DAB7D2014575938421CB1DA019B3E,56696f8f91b5ff3a268c8e597416b35ac9a4e51d1fc6b65d7616853fc7ccd1ea,unknown,x,sh,2026-06-29 00:42:56,MalwareBazaar
SSDEEP,384:NVVud3s1yu7isjsKG6qkSgjkjV/A4UAcGM3JNRhQuW57:VQsylUMkSgjkjVdUAcR3JN34,56696f8f91b5ff3a268c8e597416b35ac9a4e51d1fc6b65d7616853fc7ccd1ea,unknown,x,sh,2026-06-29 00:42:56,MalwareBazaar
MD5,a9b6ad9380be6e60d73d38ea7605b903,a065272b4a9a9325385485ccbf8a66b81faee8a8df478a627bbf49116d5eaf33,unknown,mips,elf,2026-06-29 00:30:59,MalwareBazaar
SHA-1,08422b2b236831f053f936d20a79ccb6fc627a85,a065272b4a9a9325385485ccbf8a66b81faee8a8df478a627bbf49116d5eaf33,unknown,mips,elf,2026-06-29 00:30:59,MalwareBazaar
SHA-256,a065272b4a9a9325385485ccbf8a66b81faee8a8df478a627bbf49116d5eaf33,a065272b4a9a9325385485ccbf8a66b81faee8a8df478a627bbf49116d5eaf33,unknown,mips,elf,2026-06-29 00:30:59,MalwareBazaar
SHA3-384,6db1e4a02cd552e04d4729bc7bb663d4e968605b41db7077d51b772f43a97b685f9a9ebd85562d0f4f28f47772fd7257,a065272b4a9a9325385485ccbf8a66b81faee8a8df478a627bbf49116d5eaf33,unknown,mips,elf,2026-06-29 00:30:59,MalwareBazaar
TLSH,T1FC04975E6E228F6EF67C873047B74A25976D33DA23E1D684D1ACC1142F2025E641FBAC,a065272b4a9a9325385485ccbf8a66b81faee8a8df478a627bbf49116d5eaf33,unknown,mips,elf,2026-06-29 00:30:59,MalwareBazaar
TELFHASH,t1114151180a7813a4a7355c8e59ddff36e6a730eb3e125d378e11e46adb69d835d10c0c,a065272b4a9a9325385485ccbf8a66b81faee8a8df478a627bbf49116d5eaf33,unknown,mips,elf,2026-06-29 00:30:59,MalwareBazaar
SSDEEP,3072:AIZZkY8BHk3fZbQ0uBKXFp/Vi/I+AR/qGhadAB:AIYY8BEhVp/I/KR/5hadAB,a065272b4a9a9325385485ccbf8a66b81faee8a8df478a627bbf49116d5eaf33,unknown,mips,elf,2026-06-29 00:30:59,MalwareBazaar
MD5,917b814b6c0236829e54a17c55629350,2a09a55911dcfea54ce275bc870ae1deec1a0c57a6cbffc85c8f5594c9f6e2ca,unknown,arm7,elf,2026-06-29 00:17:55,MalwareBazaar
SHA-1,67d99241119658133ea0c3cc2be382459a308225,2a09a55911dcfea54ce275bc870ae1deec1a0c57a6cbffc85c8f5594c9f6e2ca,unknown,arm7,elf,2026-06-29 00:17:55,MalwareBazaar
SHA-256,2a09a55911dcfea54ce275bc870ae1deec1a0c57a6cbffc85c8f5594c9f6e2ca,2a09a55911dcfea54ce275bc870ae1deec1a0c57a6cbffc85c8f5594c9f6e2ca,unknown,arm7,elf,2026-06-29 00:17:55,MalwareBazaar
SHA3-384,4c2f04969de0a17bdee47f0799037ac9b4c18e9fca158fbd54cbbb0040f8abbf3b709a3c9b8f8afbafde1c083f4d87b4,2a09a55911dcfea54ce275bc870ae1deec1a0c57a6cbffc85c8f5594c9f6e2ca,unknown,arm7,elf,2026-06-29 00:17:55,MalwareBazaar
TLSH,T1C183085AF9816B15E5D525BEFF4F424933634B6CE3EE7202AE205B2523CA91B0F3B405,2a09a55911dcfea54ce275bc870ae1deec1a0c57a6cbffc85c8f5594c9f6e2ca,unknown,arm7,elf,2026-06-29 00:17:55,MalwareBazaar
TELFHASH,t1dce05c78cb4905ecb7d1d2d042d601297668b47f070174b5479f2f974aa2685b11440e,2a09a55911dcfea54ce275bc870ae1deec1a0c57a6cbffc85c8f5594c9f6e2ca,unknown,arm7,elf,2026-06-29 00:17:55,MalwareBazaar
SSDEEP,1536:ixnvo5OeykonPRiNUYtJOausca5o8iHM8om6ayl5UpimcN5iCKiZxIR+1:Mo0nPMe0Oausca5o8iHM8ThcN5iCKie+,2a09a55911dcfea54ce275bc870ae1deec1a0c57a6cbffc85c8f5594c9f6e2ca,unknown,arm7,elf,2026-06-29 00:17:55,MalwareBazaar
MD5,388ed6c8e9e5ba54c49209337f0a71a6,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,WannaCry,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,exe,2026-06-29 00:15:48,MalwareBazaar
SHA-1,ed5bdffd8e51239effd147106709a026995deaee,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,WannaCry,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,exe,2026-06-29 00:15:48,MalwareBazaar
SHA-256,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,WannaCry,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,exe,2026-06-29 00:15:48,MalwareBazaar
SHA3-384,11e92484ce45e6cf291768f3dcede52a26dbe8ecab16bfb1e55fb9c62b8bd0f133b68b65f67a3fc3434f23dfc35fbc40,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,WannaCry,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,exe,2026-06-29 00:15:48,MalwareBazaar
IMPHASH,0cdadfa1098d845dd3b4cf92625b5f04,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,WannaCry,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,exe,2026-06-29 00:15:48,MalwareBazaar
TLSH,T10036F115A2E86B64E6F31FB2217B871047767E45896B924E1760A04F0C33F5CDEB2F29,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,WannaCry,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,exe,2026-06-29 00:15:48,MalwareBazaar
SSDEEP,49152:jnknAQqMSPbcBVQej/1INRx+TSqTdX1HkQo6SAA:DUDqPoBhz1aRxcSUDk36SA,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,WannaCry,ffb966fce55f67726e7f8084a1dc21b80650e5c05373529b35d93eafcfcc7e26,exe,2026-06-29 00:15:48,MalwareBazaar
MD5,ab42e930b90b12a892985fdc9c8dcc17,c39b2975a032629c48226e33d0c5044b6feb8e2da06f6f8db890da43958375a5,unknown,FF%20BUNNY%20ESPORTS.apk,apk,2026-06-28 23:54:44,MalwareBazaar
SHA-1,d97251a4138af9dd495d728e128c0d8257321b4a,c39b2975a032629c48226e33d0c5044b6feb8e2da06f6f8db890da43958375a5,unknown,FF%20BUNNY%20ESPORTS.apk,apk,2026-06-28 23:54:44,MalwareBazaar
SHA-256,c39b2975a032629c48226e33d0c5044b6feb8e2da06f6f8db890da43958375a5,c39b2975a032629c48226e33d0c5044b6feb8e2da06f6f8db890da43958375a5,unknown,FF%20BUNNY%20ESPORTS.apk,apk,2026-06-28 23:54:44,MalwareBazaar
SHA3-384,933994128a256abf31a06398c42898d5a05f28d0e09986a091ced89f4638bc3d7aa094a4edf57020bf47233dbb10a4af,c39b2975a032629c48226e33d0c5044b6feb8e2da06f6f8db890da43958375a5,unknown,FF%20BUNNY%20ESPORTS.apk,apk,2026-06-28 23:54:44,MalwareBazaar
TLSH,T1B9D6228BF744E82BC47781F245BE5326658B4C168A83A7532D14B64C5CB7AD43F8ABCC,c39b2975a032629c48226e33d0c5044b6feb8e2da06f6f8db890da43958375a5,unknown,FF%20BUNNY%20ESPORTS.apk,apk,2026-06-28 23:54:44,MalwareBazaar
SSDEEP,196608:piJwolnS9UJm9Fn7X9Qas0TcDmS2X+CchpZSn6OwOEruh15Uh2Y1bwaiUUHBX8:As9nVscS2+CIZS6OqruL+8KD0HBX8,c39b2975a032629c48226e33d0c5044b6feb8e2da06f6f8db890da43958375a5,unknown,FF%20BUNNY%20ESPORTS.apk,apk,2026-06-28 23:54:44,MalwareBazaar
MD5,6a7fb206da832dd3f3c34f99aec5d1b6,0be604a17a192a8c868cc6856a3a446e329fae4a7a7512da36ba564bbcb6e63c,unknown,FrostZone (1).apk,apk,2026-06-28 23:48:25,MalwareBazaar
SHA-1,6f34a80af412535f03d11b069d4002d79ed3e7f7,0be604a17a192a8c868cc6856a3a446e329fae4a7a7512da36ba564bbcb6e63c,unknown,FrostZone (1).apk,apk,2026-06-28 23:48:25,MalwareBazaar
SHA-256,0be604a17a192a8c868cc6856a3a446e329fae4a7a7512da36ba564bbcb6e63c,0be604a17a192a8c868cc6856a3a446e329fae4a7a7512da36ba564bbcb6e63c,unknown,FrostZone (1).apk,apk,2026-06-28 23:48:25,MalwareBazaar
SHA3-384,279a9b0fe2213d02ddafe61bb442ebcc7a1113fd159f563e135db4254b72acdea2c55ffd343965cd5ce9c9664f6ef603,0be604a17a192a8c868cc6856a3a446e329fae4a7a7512da36ba564bbcb6e63c,unknown,FrostZone (1).apk,apk,2026-06-28 23:48:25,MalwareBazaar
TLSH,T1F6F623C6FBD4E82BC4339072C9AA17A6554B4C068A83AF437D14764C58B7ED81E5AFCC,0be604a17a192a8c868cc6856a3a446e329fae4a7a7512da36ba564bbcb6e63c,unknown,FrostZone (1).apk,apk,2026-06-28 23:48:25,MalwareBazaar
SSDEEP,393216:ETnTu/W5VLQIClGreaRSsXDnEvcmJoq9/I8Z2w2:P/WzewIsXDn4cmX/C,0be604a17a192a8c868cc6856a3a446e329fae4a7a7512da36ba564bbcb6e63c,unknown,FrostZone (1).apk,apk,2026-06-28 23:48:25,MalwareBazaar
MD5,9b1140f62cb5ab3182f8a59f9244c3da,bebdb52744d574cf7861753f72e86e3650ccc8131d4dcc11701b7d3cb07e20a0,unknown,bebdb52744d574cf7861753f72e86e3650ccc8131d4dcc11701b7d3cb07e20a0,elf,2026-06-28 23:46:11,MalwareBazaar
SHA-1,dd7ab8fd1145b4020c40679643ad463953efffef,bebdb52744d574cf7861753f72e86e3650ccc8131d4dcc11701b7d3cb07e20a0,unknown,bebdb52744d574cf7861753f72e86e3650ccc8131d4dcc11701b7d3cb07e20a0,elf,2026-06-28 23:46:11,MalwareBazaar
SHA-256,bebdb52744d574cf7861753f72e86e3650ccc8131d4dcc11701b7d3cb07e20a0,bebdb52744d574cf7861753f72e86e3650ccc8131d4dcc11701b7d3cb07e20a0,unknown,bebdb52744d574cf7861753f72e86e3650ccc8131d4dcc11701b7d3cb07e20a0,elf,2026-06-28 23:46:11,MalwareBazaar
SHA3-384,62a03e29aa01546e0ab543cff2266e2dc47e7cd682655fb3398f37dc3d1097e8cf0142c6131bc322cb1fba16c5470c10,bebdb52744d574cf7861753f72e86e3650ccc8131d4dcc11701b7d3cb07e20a0,unknown,bebdb52744d574cf7861753f72e86e3650ccc8131d4dcc11701b7d3cb07e20a0,elf,2026-06-28 23:46:11,MalwareBazaar
TLSH,T151E02B02CB43D66FC1C00273C4C91356B3B4E118860733D3D0C62D339C0A5801E03D20,bebdb52744d574cf7861753f72e86e3650ccc8131d4dcc11701b7d3cb07e20a0,unknown,bebdb52744d574cf7861753f72e86e3650ccc8131d4dcc11701b7d3cb07e20a0,elf,2026-06-28 23:46:11,MalwareBazaar
SSDEEP,6:BnX//InsE/ptkEVtztibP7bQhd9ny5uwvXaBrg0/gWylSMhRmx03C:BvwnskAEVFsQh65fKB00/bxOnS,bebdb52744d574cf7861753f72e86e3650ccc8131d4dcc11701b7d3cb07e20a0,unknown,bebdb52744d574cf7861753f72e86e3650ccc8131d4dcc11701b7d3cb07e20a0,elf,2026-06-28 23:46:11,MalwareBazaar
MD5,d99808c57617ae31be0129629c445a74,1ae72c2f58378f765357c4d42ba7352082beee1651923009e79909415a8fbdad,unknown,Install.apk,apk,2026-06-28 23:44:45,MalwareBazaar
SHA-1,ae2551b932d2c395379743c878b4383ac86be8d9,1ae72c2f58378f765357c4d42ba7352082beee1651923009e79909415a8fbdad,unknown,Install.apk,apk,2026-06-28 23:44:45,MalwareBazaar
SHA-256,1ae72c2f58378f765357c4d42ba7352082beee1651923009e79909415a8fbdad,1ae72c2f58378f765357c4d42ba7352082beee1651923009e79909415a8fbdad,unknown,Install.apk,apk,2026-06-28 23:44:45,MalwareBazaar
SHA3-384,4865a0f8a1c54d2c7fff2fcd7ace2863159ad8b41e4663631fc0ab24d71bc4eb0e60b913f3d9f0cb5bb9b5ab4ef03f9d,1ae72c2f58378f765357c4d42ba7352082beee1651923009e79909415a8fbdad,unknown,Install.apk,apk,2026-06-28 23:44:45,MalwareBazaar
TLSH,T125662342F6E49E2ADCB5C232559453356636EE18DD02AB4F384833BE6CB39C88F917D1,1ae72c2f58378f765357c4d42ba7352082beee1651923009e79909415a8fbdad,unknown,Install.apk,apk,2026-06-28 23:44:45,MalwareBazaar
SSDEEP,196608:MzsfTwxRpa4Xpsy9LwS96yE0J8+gToe654gK9LI:VfrcxP6Qtg8eAK90,1ae72c2f58378f765357c4d42ba7352082beee1651923009e79909415a8fbdad,unknown,Install.apk,apk,2026-06-28 23:44:45,MalwareBazaar
MD5,85c2f4d0a3e5ad249e95253a1ba43057,e6fd06228e30648d3fb2d475fb88c5b2fd029e7f48d8fd7c868dc42b5d22e0a4,unknown,observer.transactor.linker_8572186.apk,apk,2026-06-28 23:44:14,MalwareBazaar
SHA-1,27d8435e6fcee61533ef3a9481ea83affb5289e7,e6fd06228e30648d3fb2d475fb88c5b2fd029e7f48d8fd7c868dc42b5d22e0a4,unknown,observer.transactor.linker_8572186.apk,apk,2026-06-28 23:44:14,MalwareBazaar
SHA-256,e6fd06228e30648d3fb2d475fb88c5b2fd029e7f48d8fd7c868dc42b5d22e0a4,e6fd06228e30648d3fb2d475fb88c5b2fd029e7f48d8fd7c868dc42b5d22e0a4,unknown,observer.transactor.linker_8572186.apk,apk,2026-06-28 23:44:14,MalwareBazaar
SHA3-384,eb2db80ab697150d8ce381f415bfc96a1f87a1da5978b8e2b84543a4a5983b5ed51665e05a9c299132c9e034dc1ac56f,e6fd06228e30648d3fb2d475fb88c5b2fd029e7f48d8fd7c868dc42b5d22e0a4,unknown,observer.transactor.linker_8572186.apk,apk,2026-06-28 23:44:14,MalwareBazaar
TLSH,T187A6018BFB84981BF0F753B2453A8361D0474C268B439BC76E48717C29B75D06F9AAC9,e6fd06228e30648d3fb2d475fb88c5b2fd029e7f48d8fd7c868dc42b5d22e0a4,unknown,observer.transactor.linker_8572186.apk,apk,2026-06-28 23:44:14,MalwareBazaar
SSDEEP,196608:ayhH8ObwUR49eO4FoFVeepy+/kn5rqdetCLLObPtL:thHcpx4FoLp/kn5rqXLObJ,e6fd06228e30648d3fb2d475fb88c5b2fd029e7f48d8fd7c868dc42b5d22e0a4,unknown,observer.transactor.linker_8572186.apk,apk,2026-06-28 23:44:14,MalwareBazaar
MD5,2c47a6ee4a06d520bfbbde8ee14b2625,dcc615f76e648650b71fe287e3691f7ef035386b03d596e40049841b3be4a450,unknown,file,exe,2026-06-28 23:27:01,MalwareBazaar
SHA-1,719aaa5191a5a26ac1de2e636a707b874d0c78d9,dcc615f76e648650b71fe287e3691f7ef035386b03d596e40049841b3be4a450,unknown,file,exe,2026-06-28 23:27:01,MalwareBazaar
SHA-256,dcc615f76e648650b71fe287e3691f7ef035386b03d596e40049841b3be4a450,dcc615f76e648650b71fe287e3691f7ef035386b03d596e40049841b3be4a450,unknown,file,exe,2026-06-28 23:27:01,MalwareBazaar
SHA3-384,07e25f421dba2706acd0cdf71c89a16748ef424cf088ba94394fcce6de10c36674711a2a94cf3dcbd6ff509d68f7c822,dcc615f76e648650b71fe287e3691f7ef035386b03d596e40049841b3be4a450,unknown,file,exe,2026-06-28 23:27:01,MalwareBazaar
IMPHASH,d42595b695fc008ef2c56aabd8efd68e,dcc615f76e648650b71fe287e3691f7ef035386b03d596e40049841b3be4a450,unknown,file,exe,2026-06-28 23:27:01,MalwareBazaar
TLSH,T156F57C07BDA048E6C0AEA2358877555A7F74BC480F3627D32E60B6782FB67C05C76B58,dcc615f76e648650b71fe287e3691f7ef035386b03d596e40049841b3be4a450,unknown,file,exe,2026-06-28 23:27:01,MalwareBazaar
SSDEEP,49152:OgTCqpmLvHTaQmIwtCeXfCSWAy8RqtltZ+h/WKaLSb3YEnVf:OCuafC34efMUWb3Nf,dcc615f76e648650b71fe287e3691f7ef035386b03d596e40049841b3be4a450,unknown,file,exe,2026-06-28 23:27:01,MalwareBazaar
MD5,79ffff7987382a7b21e67fac06e9938a,00acffeee60dc42abb70ff74518f5a42e9d3bb2dd14912a63e01830e97d42c4b,unknown,00acffeee60dc42abb70ff74518f5a42e9d3bb2dd14912a63e01830e97d42c4b,elf,2026-06-28 23:20:35,MalwareBazaar
SHA-1,504c147d707f8909930a2ae3deb5fb2fe0b77c5e,00acffeee60dc42abb70ff74518f5a42e9d3bb2dd14912a63e01830e97d42c4b,unknown,00acffeee60dc42abb70ff74518f5a42e9d3bb2dd14912a63e01830e97d42c4b,elf,2026-06-28 23:20:35,MalwareBazaar
SHA-256,00acffeee60dc42abb70ff74518f5a42e9d3bb2dd14912a63e01830e97d42c4b,00acffeee60dc42abb70ff74518f5a42e9d3bb2dd14912a63e01830e97d42c4b,unknown,00acffeee60dc42abb70ff74518f5a42e9d3bb2dd14912a63e01830e97d42c4b,elf,2026-06-28 23:20:35,MalwareBazaar
SHA3-384,341d36fc6898796825566ad3077c91ec9d024ca9460fe2466aa3971167d51ba56f5d861ead2a3bebd7faacc0ef40f163,00acffeee60dc42abb70ff74518f5a42e9d3bb2dd14912a63e01830e97d42c4b,unknown,00acffeee60dc42abb70ff74518f5a42e9d3bb2dd14912a63e01830e97d42c4b,elf,2026-06-28 23:20:35,MalwareBazaar
TLSH,T157F06D43DB43D26EC2D40272D59A565AB6B9F168C6473BA2E1E62E33AC194801E06A21,00acffeee60dc42abb70ff74518f5a42e9d3bb2dd14912a63e01830e97d42c4b,unknown,00acffeee60dc42abb70ff74518f5a42e9d3bb2dd14912a63e01830e97d42c4b,elf,2026-06-28 23:20:35,MalwareBazaar
SSDEEP,12:BvwnskAESKQh6xKB0kADnyH1BGlLkf60/bxbf:GLQUxKB0XDEA0/bxbf,00acffeee60dc42abb70ff74518f5a42e9d3bb2dd14912a63e01830e97d42c4b,unknown,00acffeee60dc42abb70ff74518f5a42e9d3bb2dd14912a63e01830e97d42c4b,elf,2026-06-28 23:20:35,MalwareBazaar
MD5,2c46e25375ef70021774b3ce911e05d0,0f892c10920a8b041d9e24af7241bf52319fae42bd874a674d807db09d9e07fa,unknown,0f892c10920a8b041d9e24af7241bf52319fae42bd874a674d807db09d9e07fa,elf,2026-06-28 22:57:41,MalwareBazaar
SHA-1,e509ae2274098b0881b008429fa3a55f8a1465a4,0f892c10920a8b041d9e24af7241bf52319fae42bd874a674d807db09d9e07fa,unknown,0f892c10920a8b041d9e24af7241bf52319fae42bd874a674d807db09d9e07fa,elf,2026-06-28 22:57:41,MalwareBazaar
SHA-256,0f892c10920a8b041d9e24af7241bf52319fae42bd874a674d807db09d9e07fa,0f892c10920a8b041d9e24af7241bf52319fae42bd874a674d807db09d9e07fa,unknown,0f892c10920a8b041d9e24af7241bf52319fae42bd874a674d807db09d9e07fa,elf,2026-06-28 22:57:41,MalwareBazaar
SHA3-384,c611860889cc54f3b2819adec09b487381a38d9bdd92be4ccfb2161c0786bc75e83a02cabc42a87aaa850eaba5fa2607,0f892c10920a8b041d9e24af7241bf52319fae42bd874a674d807db09d9e07fa,unknown,0f892c10920a8b041d9e24af7241bf52319fae42bd874a674d807db09d9e07fa,elf,2026-06-28 22:57:41,MalwareBazaar
TLSH,T151F06D43C643E16FC2D10272D59F162BBAB9F25CC64337A291E62E329C4A9815E12921,0f892c10920a8b041d9e24af7241bf52319fae42bd874a674d807db09d9e07fa,unknown,0f892c10920a8b041d9e24af7241bf52319fae42bd874a674d807db09d9e07fa,elf,2026-06-28 22:57:41,MalwareBazaar
SSDEEP,12:BvwnskAEdQh61BxqkADnyH1BZnLkf60/bxOKS:GRQUYXDEh0/bxOKS,0f892c10920a8b041d9e24af7241bf52319fae42bd874a674d807db09d9e07fa,unknown,0f892c10920a8b041d9e24af7241bf52319fae42bd874a674d807db09d9e07fa,elf,2026-06-28 22:57:41,MalwareBazaar
MD5,8aae190b86b0b31e1ea8662045b3f564,744a5384a8bc1749ec3d656c2a123410b336894c771dcc37d8e744e352f6c647,Mirai,proxy.armv5l,elf,2026-06-28 22:46:55,MalwareBazaar
SHA-1,a7d30103c61ef893249e3f58574409ef089f7135,744a5384a8bc1749ec3d656c2a123410b336894c771dcc37d8e744e352f6c647,Mirai,proxy.armv5l,elf,2026-06-28 22:46:55,MalwareBazaar
SHA-256,744a5384a8bc1749ec3d656c2a123410b336894c771dcc37d8e744e352f6c647,744a5384a8bc1749ec3d656c2a123410b336894c771dcc37d8e744e352f6c647,Mirai,proxy.armv5l,elf,2026-06-28 22:46:55,MalwareBazaar
SHA3-384,adf9b56e8c501f8afc62cca84c9e2baecd6b2d49c4ddb6cd7d2dc571b88f5fd0efa0cc8e99b567330b0064932514c9ea,744a5384a8bc1749ec3d656c2a123410b336894c771dcc37d8e744e352f6c647,Mirai,proxy.armv5l,elf,2026-06-28 22:46:55,MalwareBazaar
TLSH,T1CA936B8575809A0BC5D42A76BFBEC2C8372327FCC7EA7126DF105B60264B4350EBAE45,744a5384a8bc1749ec3d656c2a123410b336894c771dcc37d8e744e352f6c647,Mirai,proxy.armv5l,elf,2026-06-28 22:46:55,MalwareBazaar
TELFHASH,t177018e24fe845fbc3bf4243e95ab70191628b45826745e16467dfe5f09518c6302b95c,744a5384a8bc1749ec3d656c2a123410b336894c771dcc37d8e744e352f6c647,Mirai,proxy.armv5l,elf,2026-06-28 22:46:55,MalwareBazaar
SSDEEP,1536:5tvPvyNWEWWOEgjwWd7prtMo1+u3BWzWvG6lyimyrSfZL8NeInWsY3Yk4dHooICn:5tvGOnfb2u3BqWu6fmy23AhtooICU7Nk,744a5384a8bc1749ec3d656c2a123410b336894c771dcc37d8e744e352f6c647,Mirai,proxy.armv5l,elf,2026-06-28 22:46:55,MalwareBazaar
MD5,d0e7d532a0308ddd267010392b8ece1d,8d1f18a7711c91c130e2f7060a093e9b21dfc39c9c01e082af43e9ed98099701,Gafgyt,proxy.mipsel,elf,2026-06-28 22:45:56,MalwareBazaar
SHA-1,c8324e7d697b6cad0be5d58e8498a86e473fd90a,8d1f18a7711c91c130e2f7060a093e9b21dfc39c9c01e082af43e9ed98099701,Gafgyt,proxy.mipsel,elf,2026-06-28 22:45:56,MalwareBazaar
SHA-256,8d1f18a7711c91c130e2f7060a093e9b21dfc39c9c01e082af43e9ed98099701,8d1f18a7711c91c130e2f7060a093e9b21dfc39c9c01e082af43e9ed98099701,Gafgyt,proxy.mipsel,elf,2026-06-28 22:45:56,MalwareBazaar
SHA3-384,c343b878dca84465a2cdd2bfd61830a0189ea0ca8cfea88083a7bb062e3bc97c6e19d063bb10471751ec7b2ad89536fe,8d1f18a7711c91c130e2f7060a093e9b21dfc39c9c01e082af43e9ed98099701,Gafgyt,proxy.mipsel,elf,2026-06-28 22:45:56,MalwareBazaar
TLSH,T1FAB32C05EFD04FA7C86FDE33069A0B4625CC558361647B7A7938DC24BA9E60B49F3878,8d1f18a7711c91c130e2f7060a093e9b21dfc39c9c01e082af43e9ed98099701,Gafgyt,proxy.mipsel,elf,2026-06-28 22:45:56,MalwareBazaar
SSDEEP,3072:jE/9dZu8NO2rRJy5xpxYIowI1CtI5ZBRTARqnp:aHk2/CqBRTtp,8d1f18a7711c91c130e2f7060a093e9b21dfc39c9c01e082af43e9ed98099701,Gafgyt,proxy.mipsel,elf,2026-06-28 22:45:56,MalwareBazaar
MD5,ba26909672a1b80f15181afed31ee7a7,e4593f7938e76dfb40a3fe5358dfae231ef539a02ef3fda35bbccd6d2b7cdc22,unknown,proxy.mips,elf,2026-06-28 22:45:55,MalwareBazaar
SHA-1,4d1de43c4f957477f136f198cc78be963669fce4,e4593f7938e76dfb40a3fe5358dfae231ef539a02ef3fda35bbccd6d2b7cdc22,unknown,proxy.mips,elf,2026-06-28 22:45:55,MalwareBazaar
SHA-256,e4593f7938e76dfb40a3fe5358dfae231ef539a02ef3fda35bbccd6d2b7cdc22,e4593f7938e76dfb40a3fe5358dfae231ef539a02ef3fda35bbccd6d2b7cdc22,unknown,proxy.mips,elf,2026-06-28 22:45:55,MalwareBazaar
SHA3-384,b402d7e7881b78c2b1f5af1652257daf6d86ffea2ad9db987b74919ec7b5ee4103376aaa78ff6cb93bde52b83d3386d4,e4593f7938e76dfb40a3fe5358dfae231ef539a02ef3fda35bbccd6d2b7cdc22,unknown,proxy.mips,elf,2026-06-28 22:45:55,MalwareBazaar
TLSH,T173B35D0A7EB19F5DF254C3714BB79E31935823EA22B2C750E9ADD1101F2035E652FBA8,e4593f7938e76dfb40a3fe5358dfae231ef539a02ef3fda35bbccd6d2b7cdc22,unknown,proxy.mips,elf,2026-06-28 22:45:55,MalwareBazaar
TELFHASH,t1d121c308843c06f49b811d9d6bedfb76e491a0db1a656e3b9d00edaad62da418e04c1c,e4593f7938e76dfb40a3fe5358dfae231ef539a02ef3fda35bbccd6d2b7cdc22,unknown,proxy.mips,elf,2026-06-28 22:45:55,MalwareBazaar
